group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,0.0,0.9999999999999999,1.5700924586837752e-16,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1000.0,0.5260162409394916,0.01143675627814092,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,2000.0,0.43395589647544225,0.012682093005630748,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,3000.0,0.37662528543867096,0.01413218336684013,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,4000.0,0.3359182422196445,0.01309833173885291,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,5000.0,0.30560023265394404,0.012716207277082914,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,6000.0,0.2808667694692795,0.010679114213129896,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,7000.0,0.26002335049041153,0.011246039055712868,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,8000.0,0.2434498757555751,0.011903428807096196,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,9000.0,0.22874979443324758,0.01117242413903386,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,10000.0,0.2163009005724499,0.011311829329756874,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,11000.0,0.20448493008478275,0.011545425034971534,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,12000.0,0.19370947875700603,0.011811373970494103,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,13000.0,0.1863755279571231,0.011153254937492921,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,14000.0,0.17796017964435307,0.011373354471912775,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,15000.0,0.17159420274440393,0.01224808957139841,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,16000.0,0.16675813702794326,0.011582791865155212,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,17000.0,0.16064616352383845,0.011745753322074018,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,18000.0,0.1554798772977143,0.011699550278388385,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,19000.0,0.1501005981809959,0.01168533708022493,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,20000.0,0.14758953853637383,0.011760799217452393,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,21000.0,0.14227309130171098,0.011759880744575511,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,22000.0,0.1399594628360903,0.013007891594595967,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,23000.0,0.13646989412864186,0.014080142447760702,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,24000.0,0.13276263615579184,0.013844347723734815,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,25000.0,0.12944835546620237,0.012837223142064036,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,26000.0,0.12705043047109807,0.013930349934972854,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,27000.0,0.12321313085078138,0.01220848614575961,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,28000.0,0.12038753847173837,0.012298113994608222,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,29000.0,0.11736766454130697,0.012225022823503538,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,30000.0,0.11381813308106731,0.011971020570434036,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,31000.0,0.11116155138304018,0.011938097912303812,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,32000.0,0.1095846617868572,0.012352726006238577,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,33000.0,0.10772109904597638,0.011599029857617694,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,34000.0,0.10456011824205917,0.011966970619523848,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,35000.0,0.10291404079347953,0.011969757411988306,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,36000.0,0.10101353605593637,0.011870823416157857,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,37000.0,0.09862289667386799,0.011127453375271197,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,38000.0,0.09698463252019612,0.011630980458036932,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,39000.0,0.09517353903392377,0.011705307509572436,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,40000.0,0.0936987918909754,0.01190274457298304,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,41000.0,0.09166367528411101,0.012178405296798958,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,42000.0,0.09129245237252831,0.011293712164845015,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,43000.0,0.08955123603219896,0.011879426923687429,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,44000.0,0.08854090211786066,0.011399926774443198,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,45000.0,0.08713904404543173,0.01098892351857062,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,46000.0,0.08634388777225162,0.012172512516493228,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,47000.0,0.08643463467948499,0.011939735094346563,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,48000.0,0.08535883945988947,0.012031401008369108,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,49000.0,0.08490157987119033,0.010958367322969871,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,50000.0,0.08269024462579783,0.011050652908235982,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,51000.0,0.08205467773610436,0.011652407278943257,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,52000.0,0.08175472948896208,0.011307682134052643,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,53000.0,0.07883411247866538,0.010720585314785773,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,54000.0,0.0780661346423026,0.010834476572413355,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,55000.0,0.07707708446067284,0.009943434133429461,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,56000.0,0.07601156966883262,0.008856024120702919,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,57000.0,0.07620011559806349,0.008471713439000455,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,58000.0,0.07426315192286277,0.008580250533709794,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,59000.0,0.07377222905797744,0.008267264620640431,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,60000.0,0.0724364926997803,0.00796286810110755,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,61000.0,0.07238575162187737,0.007645726704918858,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,62000.0,0.07137777875991289,0.008127177063295523,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,63000.0,0.07081702648744014,0.008673141972052907,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,64000.0,0.07072443606479199,0.0076338198712810595,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,65000.0,0.07011146545800621,0.007170827461934432,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,66000.0,0.06951035840463533,0.006919537758709374,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,67000.0,0.06962224599412589,0.006901336684211035,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,68000.0,0.07036273932698058,0.007112989963879101,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,69000.0,0.07001135649649178,0.007375511911895265,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,70000.0,0.06890190931702883,0.007525425273382196,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,71000.0,0.06770518990060051,0.00703990101509718,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,72000.0,0.06757399287347031,0.006950309367820158,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,73000.0,0.06766047906716592,0.007231893148444336,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,74000.0,0.06564414876805502,0.007105149588700087,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,75000.0,0.06585468118757697,0.007196765855302383,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,76000.0,0.06495708498514675,0.007287813589351835,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,77000.0,0.06453098787624506,0.006968378164677143,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,78000.0,0.06373510803694633,0.0073279827923593,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,79000.0,0.06344641565493069,0.007178853973961368,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,80000.0,0.06351665872042218,0.007179961417905783,3214.8484285672907,36423.96024408309,0.0028161263696246785,0.8,8.0,100.0,96,140,3
