# Time(ns) Kappa2 Rg(A) Size L_minor(A) L_mid(A) L_major(A)
# Generated from /data/jychen/MD_projects/curvature_phase/Alpha-Synuclein/martini3001/Martini_alhx/mdrun/M3IDP/W_cluster/alhx_700_re1/TR_Mdvwhole/clus_centered.xtc
# AvgKappa2=0.1295+-0.0340
12984.0000 0.1250 73.7769 49.0000 31.9623 36.5670 55.5365
12985.0000 0.1220 73.9052 49.0000 32.2320 36.6421 55.5017
12986.0000 0.1244 73.9050 49.0000 32.1109 36.5805 55.6122
12987.0000 0.1346 74.3671 49.0000 31.7541 36.5980 56.4157
12988.0000 0.1350 74.4195 49.0000 31.8500 36.5233 56.4791
12989.0000 0.1324 74.5776 49.0000 31.8791 36.8317 56.4709
12990.0000 0.1362 74.6167 49.0000 31.8300 36.6352 56.6777
12991.0000 0.1331 74.5651 49.0000 31.8978 36.7514 56.4963
12992.0000 0.1378 74.7121 49.0000 31.8055 36.6280 56.8217
12993.0000 0.1350 74.6943 49.0000 32.0158 36.6028 56.6962
12994.0000 0.1344 74.4777 49.0000 31.9768 36.4901 56.5055
12995.0000 0.1363 74.5359 49.0000 31.8492 36.5319 56.6274
12996.0000 0.1252 74.4032 49.0000 32.0866 37.0110 56.0043
12997.0000 0.1344 74.8843 49.0000 31.6119 37.2386 56.7594
12998.0000 0.1327 74.6533 49.0000 31.8906 36.8741 56.5367
12999.0000 0.1344 74.7969 49.0000 31.9080 36.8605 56.7253
13000.0000 0.1320 74.5422 49.0000 31.9141 36.7946 56.4286
13001.0000 0.1350 74.7186 49.0000 32.1365 36.5038 56.7238
13002.0000 0.1294 74.4906 49.0000 32.0546 36.8006 56.2767
13003.0000 0.1296 74.6145 49.0000 32.2562 36.6996 56.3914
13004.0000 0.1286 74.3436 49.0000 32.0021 36.7780 56.1267
13005.0000 0.1360 74.3377 49.0000 31.8897 36.3271 56.4755
13006.0000 0.1332 74.5365 49.0000 32.0499 36.5589 56.4973
13007.0000 0.1239 74.3820 49.0000 32.1811 36.9947 55.9325
13008.0000 0.1303 74.3394 49.0000 32.1348 36.5097 56.2205
13009.0000 0.1230 74.3560 49.0000 32.2325 36.9872 55.8733
13010.0000 0.1273 74.6266 49.0000 32.4186 36.7224 56.2995
13011.0000 0.1243 74.4954 49.0000 32.2866 36.9654 56.0419
13012.0000 0.1240 74.6234 49.0000 32.3724 37.0166 56.1289
13013.0000 0.1299 74.8398 49.0000 32.0849 37.0592 56.5523
13014.0000 0.1253 74.4848 49.0000 32.2853 36.8815 56.0839
13015.0000 0.1203 74.6368 49.0000 32.5383 37.1518 55.9612
13016.0000 0.1253 74.7893 49.0000 32.5646 36.8800 56.3281
13017.0000 0.1188 74.5265 49.0000 32.7831 36.9152 55.8277
13018.0000 0.1195 74.3949 49.0000 33.0186 36.4900 55.7930
13019.0000 0.1159 74.5603 49.0000 33.1132 36.8366 55.7299
13020.0000 0.1176 74.6766 49.0000 33.2508 36.6699 55.9133
13021.0000 0.1144 74.3774 49.0000 33.0399 36.8589 55.5138
13022.0000 0.1164 74.7416 49.0000 32.9074 37.1849 55.8632
13023.0000 0.1226 74.9846 49.0000 32.9813 36.8474 56.3667
13024.0000 0.1181 75.0171 49.0000 33.0118 37.2036 56.1576
13025.0000 0.1225 74.9845 49.0000 33.1161 36.7153 56.3736
13026.0000 0.1223 74.9699 49.0000 33.0075 36.8236 56.3473
13027.0000 0.1198 74.6816 49.0000 32.9172 36.8401 56.0054
13028.0000 0.1219 74.8475 49.0000 32.9232 36.8276 56.2311
13029.0000 0.1229 74.6539 49.0000 33.0166 36.4757 56.1483
13030.0000 0.1233 74.5074 49.0000 32.8666 36.4579 56.0532
13031.0000 0.1251 74.7270 49.0000 32.9804 36.4085 56.3101
13032.0000 0.1243 74.6787 49.0000 33.1263 36.2746 56.2468
13033.0000 0.1227 74.7936 49.0000 33.2832 36.3477 56.2597
13034.0000 0.1255 74.7630 49.0000 32.9613 36.4278 56.3567
13035.0000 0.1268 74.8089 49.0000 32.7852 36.5494 56.4416
13036.0000 0.1276 74.9153 49.0000 32.9927 36.3759 56.5736
13037.0000 0.1235 74.6927 49.0000 32.5170 36.9763 56.1640
13038.0000 0.1198 74.7009 49.0000 32.8734 36.9104 56.0105
13039.0000 0.1271 75.0434 49.0000 32.8515 36.6844 56.6264
13040.0000 0.1180 74.8584 49.0000 32.9522 37.1192 56.0366
13041.0000 0.1171 74.7383 49.0000 33.0357 36.9866 55.9146
13042.0000 0.1150 74.6240 49.0000 33.1849 36.8961 55.7331
13043.0000 0.1152 74.9953 49.0000 32.9890 37.4399 55.9847
13044.0000 0.1204 75.0674 49.0000 32.7994 37.2845 56.2955
13045.0000 0.1225 75.1146 49.0000 32.9739 36.9814 56.4563
13046.0000 0.1237 75.0554 49.0000 32.9446 36.8585 56.4749
13047.0000 0.1252 75.2601 49.0000 32.8186 37.0657 56.6848
13048.0000 0.1228 74.9501 49.0000 32.8800 36.8983 56.3466
13049.0000 0.1224 74.9819 49.0000 32.7553 37.0930 56.3337
13050.0000 0.1229 75.2658 49.0000 33.1440 36.9180 56.5993
13051.0000 0.1209 75.5147 49.0000 33.0879 37.3668 56.6690
13052.0000 0.1212 75.4712 49.0000 33.3104 37.0727 56.6740
13053.0000 0.1196 75.6420 49.0000 33.4126 37.2575 56.7202
13054.0000 0.1141 75.3608 49.0000 33.6824 37.1542 56.2522
13055.0000 0.1193 75.3406 49.0000 33.3322 37.0820 56.4810
13056.0000 0.1220 75.2977 49.0000 33.2782 36.8795 56.5880
13057.0000 0.1205 75.4132 49.0000 33.2025 37.1871 56.5851
13058.0000 0.1260 75.4334 49.0000 32.8165 37.1671 56.8497
13059.0000 0.1288 75.2822 49.0000 32.6995 36.9313 56.8703
13060.0000 0.1280 75.2511 49.0000 32.5648 37.0977 56.7981
13061.0000 0.1294 75.0858 49.0000 32.7210 36.6761 56.7634
13062.0000 0.1291 75.1941 49.0000 32.8487 36.6734 56.8347
13063.0000 0.1281 75.2112 49.0000 32.8238 36.7881 56.7975
13064.0000 0.1242 74.7871 49.0000 33.1867 36.3217 56.3248
13065.0000 0.1298 75.2794 49.0000 33.1765 36.3617 56.9573
13066.0000 0.1298 75.3622 49.0000 33.1160 36.5038 57.0111
13067.0000 0.1260 75.3241 49.0000 33.1082 36.7686 56.7947
13068.0000 0.1280 75.3206 49.0000 33.1776 36.5373 56.8987
13069.0000 0.1287 75.0684 49.0000 32.7643 36.6721 56.7180
13070.0000 0.1239 75.1400 49.0000 33.1565 36.7103 56.5599
13071.0000 0.1289 75.1304 49.0000 33.1556 36.3157 56.8019
13072.0000 0.1259 74.8911 49.0000 33.2070 36.2654 56.4871
13073.0000 0.1192 74.8463 49.0000 33.3791 36.5697 56.1291
13074.0000 0.1228 75.2075 49.0000 33.2678 36.7466 56.5607
13075.0000 0.1232 75.3445 49.0000 33.3616 36.7451 56.6886
13076.0000 0.1214 75.4314 49.0000 33.2861 37.0499 56.6501
13077.0000 0.1244 75.6689 49.0000 33.0665 37.2566 56.9591
13078.0000 0.1219 75.6039 49.0000 33.0794 37.3835 56.7818
13079.0000 0.1252 75.5161 49.0000 32.6153 37.5146 56.8469
13080.0000 0.1221 75.5697 49.0000 32.9159 37.5047 56.7514
13081.0000 0.1180 75.1151 49.0000 33.0450 37.2683 56.2261
13082.0000 0.1264 75.5204 49.0000 33.0387 36.9894 56.9522
13083.0000 0.1210 75.3176 49.0000 33.1911 37.0677 56.5427
13084.0000 0.1153 75.2809 49.0000 33.3013 37.3748 56.2260
13085.0000 0.1217 75.4982 49.0000 32.9460 37.4403 56.6813
13086.0000 0.1206 75.4944 49.0000 33.2266 37.2302 56.6508
13087.0000 0.1198 75.7020 49.0000 33.7895 36.9130 56.8022
13088.0000 0.1220 75.7824 49.0000 33.7939 36.8083 56.9745
13089.0000 0.1128 75.7529 49.0000 34.0743 37.2313 56.4914
13090.0000 0.1154 76.1071 49.0000 33.9435 37.4963 56.8697
13091.0000 0.1156 76.3449 49.0000 33.9220 37.7282 57.0475
13092.0000 0.1133 76.2013 49.0000 33.9155 37.7872 56.8199
13093.0000 0.1070 75.9588 49.0000 33.8941 38.0994 56.2971
13094.0000 0.1102 75.9366 49.0000 33.8122 37.8954 56.4539
13095.0000 0.1184 76.1646 49.0000 33.7040 37.5532 57.0512
13096.0000 0.1197 76.3659 49.0000 33.6593 37.6838 57.2603
13097.0000 0.1221 76.3796 49.0000 33.5407 37.6232 57.3878
13098.0000 0.1240 76.4863 49.0000 33.6574 37.4533 57.5725
13099.0000 0.1251 76.5274 49.0000 33.7968 37.2617 57.6697
13100.0000 0.1239 76.8245 49.0000 33.9098 37.5181 57.8319
13101.0000 0.1260 76.7485 49.0000 33.8891 37.3076 57.8792
13102.0000 0.1302 77.1994 49.0000 34.0920 37.1840 58.4366
13103.0000 0.1296 77.4777 49.0000 34.0848 37.4998 58.6070
13104.0000 0.1211 77.3136 49.0000 34.6315 37.4685 58.0875
13105.0000 0.1197 77.4453 49.0000 34.8488 37.4828 58.1237
13106.0000 0.1235 77.2597 49.0000 34.7201 37.1357 58.1766
13107.0000 0.1245 77.1241 49.0000 34.1334 37.5237 58.0948
13108.0000 0.1280 77.3633 49.0000 34.0747 37.5312 58.4415
13109.0000 0.1275 77.3469 49.0000 34.0633 37.5702 58.4013
13110.0000 0.1298 77.3174 49.0000 34.0909 37.3284 58.5012
13111.0000 0.1244 77.2089 49.0000 34.0830 37.6684 58.1434
13112.0000 0.1230 77.1643 49.0000 34.0003 37.8207 58.0336
13113.0000 0.1295 77.1132 49.0000 33.4619 37.8071 58.2870
13114.0000 0.1218 77.0849 49.0000 33.9594 37.8886 57.9076
13115.0000 0.1155 76.8530 49.0000 34.0855 38.0524 57.4159
13116.0000 0.1174 76.7373 49.0000 34.1061 37.7626 57.4402
13117.0000 0.1176 76.5897 49.0000 34.1561 37.5531 57.3507
13118.0000 0.1180 76.6517 49.0000 34.5925 37.1329 57.4455
13119.0000 0.1150 76.4338 49.0000 34.4546 37.3105 57.1221
13120.0000 0.1155 76.6044 49.0000 34.5303 37.3531 57.2768
13121.0000 0.1082 76.3249 49.0000 34.8869 37.3241 56.7037
13122.0000 0.1123 76.1850 49.0000 34.2872 37.4667 56.7872
13123.0000 0.1165 76.1992 49.0000 34.3601 37.0620 57.0273
13124.0000 0.1194 76.3743 49.0000 34.4280 36.9264 57.3078
13125.0000 0.1213 76.7492 49.0000 34.5216 37.0363 57.6803
13126.0000 0.1160 76.7121 49.0000 34.6835 37.2596 57.3893
13127.0000 0.1138 76.3466 49.0000 34.7537 37.0178 57.0146
13128.0000 0.1128 76.4072 49.0000 34.7596 37.1556 57.0026
13129.0000 0.1064 76.3722 49.0000 35.0187 37.3830 56.6472
13130.0000 0.1022 76.0561 49.0000 34.9285 37.5309 56.1779
13131.0000 0.0996 76.0980 49.0000 35.4934 37.2108 56.0934
13132.0000 0.1043 76.3345 49.0000 35.3272 37.2068 56.5208
13133.0000 0.1052 76.3591 49.0000 35.1678 37.3206 56.5783
13134.0000 0.1005 75.9365 49.0000 34.9033 37.5788 55.9995
13135.0000 0.1035 75.9910 49.0000 34.5639 37.7311 56.1812
13136.0000 0.1043 75.8846 49.0000 34.5224 37.6018 56.1497
13137.0000 0.1068 76.3847 49.0000 34.6962 37.6940 56.6566
13138.0000 0.1055 76.1116 49.0000 34.6645 37.5761 56.3860
13139.0000 0.1047 76.0319 49.0000 34.5609 37.6717 56.2781
13140.0000 0.1093 76.0417 49.0000 34.0205 37.8583 56.4950
13141.0000 0.1094 75.7341 49.0000 33.9997 37.5747 56.2834
13142.0000 0.1082 75.5427 49.0000 33.4711 38.0404 56.0295
13143.0000 0.1070 75.5352 49.0000 33.9844 37.5960 56.0104
13144.0000 0.1105 75.6101 49.0000 33.8544 37.5155 56.2437
13145.0000 0.1107 75.8698 49.0000 33.7793 37.8237 56.4319
13146.0000 0.1170 76.3883 49.0000 33.7300 37.8497 57.1389
13147.0000 0.1232 76.3425 49.0000 33.4496 37.5930 57.4113
13148.0000 0.1208 76.5373 49.0000 33.8927 37.5180 57.4600
13149.0000 0.1150 76.1983 49.0000 34.1519 37.3948 56.9338
13150.0000 0.1195 76.1181 49.0000 34.1424 36.9661 57.1119
13151.0000 0.1165 76.1672 49.0000 34.1296 37.2710 56.9868
13152.0000 0.1178 76.2243 49.0000 34.1593 37.1917 57.0969
13153.0000 0.1181 76.0668 49.0000 34.0765 37.1017 56.9948
13154.0000 0.1226 76.2221 49.0000 33.9085 37.0588 57.3295
13155.0000 0.1233 76.1210 49.0000 34.0484 36.7668 57.3003
13156.0000 0.1201 76.1244 49.0000 34.0924 36.9796 57.1414
13157.0000 0.1168 75.9379 49.0000 34.1816 36.9780 56.8401
13158.0000 0.1185 75.8442 49.0000 34.0060 36.9280 56.8529
13159.0000 0.1164 75.7563 49.0000 34.2086 36.8067 56.6927
13160.0000 0.1148 75.8754 49.0000 34.3015 36.9533 56.7004
13161.0000 0.1198 75.6794 49.0000 33.9562 36.7188 56.7986
13162.0000 0.1149 75.3408 49.0000 33.8867 36.8664 56.2920
13163.0000 0.1168 75.3706 49.0000 33.7297 36.8983 56.4052
13164.0000 0.1161 75.2973 49.0000 33.5742 37.0469 56.3027
13165.0000 0.1143 75.5737 49.0000 33.9010 37.1200 56.4289
13166.0000 0.1109 75.3649 49.0000 34.0039 37.0942 56.1037
13167.0000 0.1079 75.3748 49.0000 33.8150 37.5395 55.9347
13168.0000 0.1146 75.7822 49.0000 33.8907 37.3076 56.5907
13169.0000 0.1188 75.7412 49.0000 33.6934 37.1324 56.7685
13170.0000 0.1188 75.6664 49.0000 33.7563 36.9933 56.7222
13171.0000 0.1234 75.8815 49.0000 33.5073 37.0827 57.0977
13172.0000 0.1260 75.8704 49.0000 33.6157 36.7609 57.2272
13173.0000 0.1306 76.0862 49.0000 33.3773 36.8497 57.5949
13174.0000 0.1321 75.8838 49.0000 33.3967 36.5227 57.5248
13175.0000 0.1372 76.2855 49.0000 33.0768 36.8341 58.0401
13176.0000 0.1376 76.3610 49.0000 32.9069 37.0404 58.1046
13177.0000 0.1419 76.4217 49.0000 32.8720 36.8093 58.3505
13178.0000 0.1435 76.4158 49.0000 32.8109 36.7459 58.4172
13179.0000 0.1437 76.3579 49.0000 32.5985 36.8945 58.3667
13180.0000 0.1420 76.2434 49.0000 32.8870 36.6199 58.2279
13181.0000 0.1387 76.2237 49.0000 33.1113 36.6239 58.0723
13182.0000 0.1332 76.0437 49.0000 33.4662 36.5177 57.6985
13183.0000 0.1337 76.2133 49.0000 33.4284 36.6773 57.8427
13184.0000 0.1342 76.4580 49.0000 33.3492 36.9449 58.0408
13185.0000 0.1433 76.6338 49.0000 33.0993 36.6694 58.5878
13186.0000 0.1402 76.7593 49.0000 33.1072 37.0081 58.5347
13187.0000 0.1376 76.5660 49.0000 33.1145 37.0180 58.2705
13188.0000 0.1391 76.6761 49.0000 33.2895 36.8311 58.4337
13189.0000 0.1327 76.2354 49.0000 33.1243 37.0814 57.7892
13190.0000 0.1385 76.5414 49.0000 32.9601 37.0855 58.2828
13191.0000 0.1365 76.4653 49.0000 33.3449 36.7824 58.1560
13192.0000 0.1271 76.2974 49.0000 33.4280 37.2631 57.5789
13193.0000 0.1325 76.3058 49.0000 33.0147 37.2769 57.8191
13194.0000 0.1336 76.5318 49.0000 33.2710 37.1359 58.0611
13195.0000 0.1332 76.4065 49.0000 33.1239 37.2061 57.9350
13196.0000 0.1241 76.0420 49.0000 33.1736 37.5232 57.2181
13197.0000 0.1291 76.5482 49.0000 33.1165 37.6651 57.8297
13198.0000 0.1312 76.6558 49.0000 33.2009 37.5121 58.0228
13199.0000 0.1276 76.8554 49.0000 33.2453 37.9364 57.9856
13200.0000 0.1231 76.5334 49.0000 33.5767 37.6555 57.5503
13201.0000 0.1257 76.5056 49.0000 33.5050 37.4925 57.6613
13202.0000 0.1203 76.1867 49.0000 33.4441 37.6837 57.1475
13203.0000 0.1153 76.1101 49.0000 33.7009 37.7534 56.8479
13204.0000 0.1212 76.3332 49.0000 33.5055 37.6885 57.3038
13205.0000 0.1181 76.2357 49.0000 33.4036 37.9505 57.0600
13206.0000 0.1156 75.9061 49.0000 33.0007 38.2663 56.6427
13207.0000 0.1161 76.0720 49.0000 33.3336 38.0317 56.8279
13208.0000 0.1171 75.8491 49.0000 33.1891 37.8868 56.7112
13209.0000 0.1136 75.8481 49.0000 33.4306 37.9290 56.5396
13210.0000 0.1121 75.8063 49.0000 33.6496 37.7853 56.4497
13211.0000 0.1133 75.9666 49.0000 33.9002 37.5738 56.6560
13212.0000 0.1164 76.1558 49.0000 34.1711 37.2227 56.9782
13213.0000 0.1144 76.0496 49.0000 33.7394 37.7298 56.7597
13214.0000 0.1217 76.1987 49.0000 33.6239 37.4032 57.2423
13215.0000 0.1251 76.0725 49.0000 33.4592 37.1842 57.3136
13216.0000 0.1230 75.9371 49.0000 33.5416 37.1348 57.1175
13217.0000 0.1208 76.0760 49.0000 33.3921 37.5993 57.0861
13218.0000 0.1207 75.8514 49.0000 33.5796 37.2020 56.9373
13219.0000 0.1194 75.9082 49.0000 33.6199 37.3144 56.9156
13220.0000 0.1227 75.9033 49.0000 33.6577 37.0056 57.0881
13221.0000 0.1280 76.2974 49.0000 33.4066 37.2181 57.6203
13222.0000 0.1244 76.0298 49.0000 33.4328 37.2258 57.2452
13223.0000 0.1243 75.9450 49.0000 33.4004 37.1829 57.1794
13224.0000 0.1279 76.2411 49.0000 33.3603 37.2232 57.5693
13225.0000 0.1253 76.3711 49.0000 33.3899 37.5198 57.5320
13226.0000 0.1290 76.3152 49.0000 32.9011 37.6766 57.6368
13227.0000 0.1280 76.2199 49.0000 32.8922 37.6717 57.5189
13228.0000 0.1283 76.1438 49.0000 32.8860 37.5798 57.4818
13229.0000 0.1291 76.1209 49.0000 32.8814 37.5009 57.5055
13230.0000 0.1311 76.4745 49.0000 33.2187 37.3352 57.8874
13231.0000 0.1185 75.8918 49.0000 33.3317 37.6690 56.8296
13232.0000 0.1251 76.1891 49.0000 33.2602 37.4934 57.3827
13233.0000 0.1203 75.9449 49.0000 33.1774 37.7356 56.9466
13234.0000 0.1203 75.9228 49.0000 32.9180 37.9830 56.9031
13235.0000 0.1195 75.8413 49.0000 33.0226 37.8565 56.8181
13236.0000 0.1187 75.6440 49.0000 33.1212 37.6356 56.6442
13237.0000 0.1201 75.7950 49.0000 33.2188 37.5613 56.8379
13238.0000 0.1154 75.7040 49.0000 33.5347 37.5342 56.5482
13239.0000 0.1139 75.3740 49.0000 33.3361 37.5461 56.2159
13240.0000 0.1117 75.0340 49.0000 33.1909 37.5502 55.8431
13241.0000 0.1106 74.9891 49.0000 33.5064 37.2714 55.7810
13242.0000 0.1092 74.9798 49.0000 33.7867 37.0875 55.7220
13243.0000 0.1104 75.0240 49.0000 33.4282 37.3980 55.7902
13244.0000 0.1056 74.8127 49.0000 33.6387 37.3780 55.3918
13245.0000 0.1023 74.8603 49.0000 33.8916 37.4375 55.2618
13246.0000 0.1002 74.7397 49.0000 33.9671 37.4134 55.0682
13247.0000 0.0975 74.9450 49.0000 33.8942 37.9231 55.0434
13248.0000 0.0985 75.0852 49.0000 33.8960 37.9723 55.1993
13249.0000 0.0983 75.0079 49.0000 33.8203 37.9996 55.1217
13250.0000 0.0988 75.1759 49.0000 33.8848 38.0509 55.2754
13251.0000 0.0978 74.9825 49.0000 33.7231 38.1199 55.0635
13252.0000 0.0994 75.0747 49.0000 33.3306 38.4918 55.1693
13253.0000 0.0984 75.0262 49.0000 33.4248 38.4296 55.0897
13254.0000 0.0955 74.6931 49.0000 33.1844 38.6098 54.6547
13255.0000 0.1033 74.9753 49.0000 33.3781 38.0057 55.3422
13256.0000 0.1059 74.9111 49.0000 33.2635 37.8363 55.4403
13257.0000 0.1020 74.6487 49.0000 33.2839 37.8901 55.0358
13258.0000 0.1033 74.6406 49.0000 33.4588 37.5898 55.1247
13259.0000 0.1073 74.9875 49.0000 33.2367 37.8213 55.5697
13260.0000 0.1031 74.7474 49.0000 33.1367 38.0506 55.1478
13261.0000 0.1074 75.0252 49.0000 33.2260 37.8603 55.6005
13262.0000 0.1076 75.1186 49.0000 33.0483 38.1254 55.6512
13263.0000 0.1093 75.3193 49.0000 33.2585 37.9562 55.9124
13264.0000 0.1116 75.1621 49.0000 32.9801 37.9030 55.9018
13265.0000 0.1132 75.3123 49.0000 32.9082 37.9891 56.0876
13266.0000 0.1114 75.1593 49.0000 33.0558 37.8334 55.9005
13267.0000 0.1147 75.3459 49.0000 33.0153 37.7906 56.2039
13268.0000 0.1092 75.0556 49.0000 33.4041 37.5589 55.7390
13269.0000 0.1116 75.5274 49.0000 33.3580 37.8616 56.1972
13270.0000 0.1080 75.4903 49.0000 33.7757 37.6889 56.0137
13271.0000 0.1070 75.6324 49.0000 33.9454 37.7336 56.0727
13272.0000 0.1069 75.4194 49.0000 33.8833 37.5956 55.9158
13273.0000 0.1063 75.3636 49.0000 34.0345 37.4353 55.8563
13274.0000 0.1077 75.2769 49.0000 33.8206 37.4614 55.8518
13275.0000 0.1031 75.4828 49.0000 34.1215 37.7314 55.7648
13276.0000 0.1039 75.2135 49.0000 33.7498 37.7933 55.5849
13277.0000 0.1091 75.3734 49.0000 33.8105 37.4509 55.9950
13278.0000 0.1129 75.3785 49.0000 33.4230 37.5447 56.1713
13279.0000 0.1064 75.1126 49.0000 33.7561 37.4747 55.6604
13280.0000 0.1087 75.0809 49.0000 33.3671 37.6565 55.7294
13281.0000 0.1092 75.0583 49.0000 33.1824 37.7925 55.7172
13282.0000 0.1091 75.0000 49.0000 33.2720 37.6483 55.6828
13283.0000 0.1020 75.0789 49.0000 33.3443 38.2466 55.3370
13284.0000 0.1004 75.0909 49.0000 33.5113 38.2275 55.2657
13285.0000 0.1030 75.0269 49.0000 33.2638 38.2015 55.3462
13286.0000 0.0991 75.1091 49.0000 33.8693 37.9763 55.2453
13287.0000 0.1014 75.2296 49.0000 33.6562 38.1203 55.4400
13288.0000 0.1000 74.9889 49.0000 33.6072 38.0529 55.1893
13289.0000 0.0983 74.5781 49.0000 33.7312 37.6732 54.8164
13290.0000 0.0994 74.7157 49.0000 33.8273 37.6125 54.9859
13291.0000 0.0988 74.6313 49.0000 33.8653 37.5389 54.8981
13292.0000 0.0993 74.6222 49.0000 33.6534 37.7053 54.9020
13293.0000 0.0984 74.8600 49.0000 33.5378 38.1398 54.9963
13294.0000 0.1033 75.0195 49.0000 33.2454 38.1861 55.3578
13295.0000 0.0996 74.7043 49.0000 33.4915 37.9382 54.9523
13296.0000 0.1030 74.9074 49.0000 33.3154 38.0248 55.2749
13297.0000 0.1044 75.0097 49.0000 33.4375 37.8769 55.4413
13298.0000 0.1022 74.8472 49.0000 33.5759 37.7618 55.2160
13299.0000 0.1034 74.9906 49.0000 33.8624 37.4961 55.4163
13300.0000 0.1032 75.0990 49.0000 33.8035 37.6795 55.4748
13301.0000 0.1056 75.1762 49.0000 33.6896 37.6770 55.6499
13302.0000 0.1112 75.4765 49.0000 33.7473 37.4389 56.1796
13303.0000 0.1111 75.5158 49.0000 33.5949 37.6459 56.1854
13304.0000 0.1080 75.3908 49.0000 33.8948 37.4684 55.9556
13305.0000 0.1087 75.0393 49.0000 33.8016 37.1678 55.7397
13306.0000 0.1099 75.0104 49.0000 33.4832 37.3729 55.7557
13307.0000 0.1080 74.9441 49.0000 33.6317 37.3084 55.6202
13308.0000 0.1088 74.7687 49.0000 33.3912 37.3242 55.5183
13309.0000 0.1081 74.7990 49.0000 33.4647 37.3369 55.5064
13310.0000 0.1078 74.7085 49.0000 33.4774 37.2582 55.4296
13311.0000 0.1054 74.8702 49.0000 33.7081 37.3722 55.4313
13312.0000 0.1052 74.9434 49.0000 33.3414 37.8491 55.4284
13313.0000 0.1100 75.0638 49.0000 33.3506 37.5528 55.7862
13314.0000 0.1055 74.8706 49.0000 33.3248 37.7678 55.3955
13315.0000 0.1074 75.0336 49.0000 33.2009 37.8951 55.6030
13316.0000 0.1053 74.6578 49.0000 33.2245 37.6867 55.2235
13317.0000 0.1040 74.4481 49.0000 33.4216 37.3849 55.0262
13318.0000 0.1061 74.4875 49.0000 33.0131 37.6697 55.1318
13319.0000 0.1073 74.8850 49.0000 32.8562 38.1274 55.4484
13320.0000 0.1176 75.0446 49.0000 32.3113 37.9983 56.0696
13321.0000 0.1158 74.9284 49.0000 32.6628 37.6667 55.9342
13322.0000 0.1161 75.0968 49.0000 32.8287 37.6304 56.0872
13323.0000 0.1139 74.7977 49.0000 32.3955 37.9751 55.7056
13324.0000 0.1138 74.8845 49.0000 32.7125 37.7357 55.7997
13325.0000 0.1139 74.4942 49.0000 32.7144 37.3476 55.5366
13326.0000 0.1120 74.4296 49.0000 32.8660 37.2823 55.4041
13327.0000 0.1166 74.4960 49.0000 32.5579 37.2957 55.6658
13328.0000 0.1190 74.7778 49.0000 32.5677 37.3590 55.9944
13329.0000 0.1152 74.6831 49.0000 32.9174 37.2126 55.7605
13330.0000 0.1119 74.3992 49.0000 33.0704 37.0513 55.3966
13331.0000 0.1118 74.7770 49.0000 33.1943 37.2941 55.6678
13332.0000 0.1127 74.5998 49.0000 32.8212 37.4390 55.5537
13333.0000 0.1152 74.6146 49.0000 32.5278 37.5511 55.6704
13334.0000 0.1147 74.6198 49.0000 32.3976 37.7332 55.6301
13335.0000 0.1119 74.4842 49.0000 32.6693 37.5496 55.4133
13336.0000 0.1073 74.4820 49.0000 33.0423 37.5353 55.1984
13337.0000 0.1023 74.2662 49.0000 33.5553 37.2079 54.8186
13338.0000 0.1055 74.3198 49.0000 33.0738 37.4992 54.9851
13339.0000 0.1039 74.3944 49.0000 33.0166 37.7693 54.9354
13340.0000 0.1076 74.4886 49.0000 33.0871 37.4739 55.2222
13341.0000 0.1109 74.5120 49.0000 33.0317 37.2803 55.4177
13342.0000 0.1091 74.2130 49.0000 32.7559 37.4300 55.0783
13343.0000 0.1103 74.3962 49.0000 32.7034 37.5587 55.2686
13344.0000 0.1090 74.3460 49.0000 32.6600 37.6685 55.1520
13345.0000 0.1085 74.2967 49.0000 32.5991 37.7224 55.0846
13346.0000 0.1088 74.3061 49.0000 32.4763 37.8346 55.0929
13347.0000 0.1044 74.0970 49.0000 32.9911 37.4583 54.7616
13348.0000 0.1030 74.3021 49.0000 32.9686 37.7994 54.8187
13349.0000 0.1124 74.3311 49.0000 32.4499 37.5898 55.3094
13350.0000 0.1141 74.3615 49.0000 32.7623 37.1592 55.4568
13351.0000 0.1193 74.2866 49.0000 32.6075 36.8255 55.6699
13352.0000 0.1112 74.0186 49.0000 32.7746 37.0467 55.0646
13353.0000 0.1114 74.0987 49.0000 32.9600 36.9127 55.1517
13354.0000 0.1152 74.3476 49.0000 33.1139 36.6917 55.5406
13355.0000 0.1133 74.4487 49.0000 33.1822 36.8639 55.5211
13356.0000 0.1119 74.3530 49.0000 33.2838 36.7873 55.3828
13357.0000 0.1129 74.4409 49.0000 33.0231 37.0589 55.4757
13358.0000 0.1155 74.4869 49.0000 33.0010 36.9120 55.6483
13359.0000 0.1159 74.4139 49.0000 32.7849 37.0355 55.5962
13360.0000 0.1169 74.5212 49.0000 33.0004 36.8325 55.7472
13361.0000 0.1147 74.3808 49.0000 33.0381 36.8380 55.5334
13362.0000 0.1181 74.5903 49.0000 33.1083 36.6972 55.8648
13363.0000 0.1203 74.8504 49.0000 33.2471 36.6267 56.1757
13364.0000 0.1186 74.8091 49.0000 32.9956 36.9759 56.0399
13365.0000 0.1208 74.7706 49.0000 32.7435 37.0264 56.1030
13366.0000 0.1237 74.6833 49.0000 32.5730 36.8963 56.1717
13367.0000 0.1238 74.6003 49.0000 32.6120 36.7678 56.1231
