# Time(ns) Kappa2 Rg(A) Size L_minor(A) L_mid(A) L_major(A)
# Generated from /data/jychen/MD_projects/curvature_phase/Alpha-Synuclein/martini3001/Martini_alhx/mdrun/M3IDP/W_cluster/alhx_0/TR_Mdvwhole/clus_centered.xtc
# AvgKappa2=0.0447+-0.0314
13015.0000 0.0695 75.8923 50.0000 33.4875 42.1915 53.4613
13016.0000 0.0687 75.7578 50.0000 33.5653 42.0421 53.3392
13017.0000 0.0639 75.3498 50.0000 33.4979 42.2611 52.6259
13018.0000 0.0765 76.4582 50.0000 32.8784 42.7664 54.1840
13019.0000 0.0753 76.0174 50.0000 32.9341 42.3469 53.8584
13020.0000 0.0832 76.3920 50.0000 33.0403 41.7267 54.7992
13021.0000 0.0789 76.3406 50.0000 32.8847 42.3373 54.3510
13022.0000 0.0765 76.1454 50.0000 32.8935 42.3944 54.0264
13023.0000 0.0749 75.8719 50.0000 32.8991 42.2792 53.7278
13024.0000 0.0741 75.9332 50.0000 32.5295 42.9215 53.5297
13025.0000 0.0702 75.8648 50.0000 32.9018 42.8417 53.2684
13026.0000 0.0724 76.0156 50.0000 32.5639 43.1896 53.4099
13027.0000 0.0746 76.1305 50.0000 32.4852 43.1464 53.6559
13028.0000 0.0768 76.4504 50.0000 32.4646 43.2519 54.0368
13029.0000 0.0824 76.7716 50.0000 32.6501 42.7025 54.8118
13030.0000 0.0790 76.9230 50.0000 32.6644 43.2521 54.5843
13031.0000 0.0779 76.9157 50.0000 32.8961 43.0815 54.5698
13032.0000 0.0881 77.3293 50.0000 32.2484 43.1611 55.4706
13033.0000 0.0798 76.9165 50.0000 33.2237 42.4488 54.8675
13034.0000 0.0823 76.7558 50.0000 32.7225 42.6058 54.8219
13035.0000 0.0842 76.5072 50.0000 32.6333 42.2398 54.8108
13036.0000 0.0839 76.5318 50.0000 32.6305 42.2985 54.8015
13037.0000 0.0839 76.5188 50.0000 32.6177 42.2977 54.7916
13038.0000 0.0902 76.5881 50.0000 32.3565 42.0096 55.2629
13039.0000 0.0882 76.3077 50.0000 32.5130 41.7375 54.9886
13040.0000 0.0855 76.1959 50.0000 32.6418 41.7529 54.7450
13041.0000 0.0834 76.0168 50.0000 32.8192 41.5751 54.5249
13042.0000 0.0870 76.4580 50.0000 33.1778 41.2318 55.1816
13043.0000 0.0830 76.8129 50.0000 32.8751 42.3962 54.9729
13044.0000 0.0885 76.8748 50.0000 32.9990 41.7206 55.4994
13045.0000 0.0890 76.8603 50.0000 33.1935 41.4273 55.5831
13046.0000 0.0851 76.4862 50.0000 33.8684 40.6671 55.2201
13047.0000 0.0885 76.6225 50.0000 33.6956 40.6626 55.5173
13048.0000 0.0956 76.9649 50.0000 33.3338 40.7248 56.1600
13049.0000 0.0964 76.5792 50.0000 33.2334 40.3716 55.9469
13050.0000 0.0919 76.7064 50.0000 33.5268 40.6052 55.7768
13051.0000 0.0848 76.4533 50.0000 33.5060 41.0781 55.0912
13052.0000 0.1019 76.8184 50.0000 33.0109 40.3426 56.4253
13053.0000 0.1074 77.0767 50.0000 32.5456 40.6101 56.8544
13054.0000 0.1033 76.7979 50.0000 32.3283 40.9475 56.3570
13055.0000 0.0992 76.6623 50.0000 31.9278 41.6673 55.8710
13056.0000 0.1061 76.9888 50.0000 31.7250 41.5614 56.5106
13057.0000 0.1068 76.8371 50.0000 31.4445 41.6547 56.3921
13058.0000 0.1015 76.7037 50.0000 31.8476 41.5750 56.0419
13059.0000 0.0998 76.5653 50.0000 32.4031 40.9590 55.9879
13060.0000 0.1021 76.9307 50.0000 32.5384 40.9564 56.4106
13061.0000 0.0998 76.7189 50.0000 33.3379 40.0766 56.2871
13062.0000 0.1023 76.7905 50.0000 32.6382 40.6935 56.3523
13063.0000 0.0901 76.4868 50.0000 32.8901 41.2841 55.3543
13064.0000 0.0917 76.2626 50.0000 33.1471 40.5946 55.4015
13065.0000 0.1028 76.4066 50.0000 32.7609 40.1204 56.1698
13066.0000 0.0988 76.2464 50.0000 33.3778 39.6588 55.9162
13067.0000 0.1013 76.5193 50.0000 33.8000 39.2399 56.3293
13068.0000 0.1036 76.6857 50.0000 33.2161 39.8350 56.4851
13069.0000 0.0968 76.6254 50.0000 33.3778 40.2205 56.0329
13070.0000 0.0867 76.6880 50.0000 33.4878 41.1445 55.3782
13071.0000 0.0885 76.9795 50.0000 33.2498 41.5400 55.6302
13072.0000 0.0948 77.1980 50.0000 33.0790 41.3271 56.1906
13073.0000 0.1025 77.4308 50.0000 32.5844 41.3705 56.7650
13074.0000 0.0882 76.3547 50.0000 32.9141 41.3139 55.1350
13075.0000 0.0851 76.4814 50.0000 33.4337 41.1580 55.1146
13076.0000 0.0925 76.5700 50.0000 32.9783 41.0296 55.6055
13077.0000 0.0962 76.2512 50.0000 32.6926 40.6638 55.6049
13078.0000 0.0962 76.4423 50.0000 33.1407 40.3495 55.8305
13079.0000 0.0996 76.6081 50.0000 33.2390 40.0969 56.1802
13080.0000 0.0930 76.4970 50.0000 34.1048 39.6532 55.8236
13081.0000 0.0971 76.7182 50.0000 33.8442 39.7752 56.1978
13082.0000 0.0974 76.4758 50.0000 33.8084 39.5390 56.0554
13083.0000 0.0885 75.8022 50.0000 34.4619 38.9828 55.1243
13084.0000 0.0829 75.8343 50.0000 34.6850 39.3080 54.7967
13085.0000 0.0881 75.9708 50.0000 33.9706 39.7267 55.1303
13086.0000 0.0854 76.0746 50.0000 33.9089 40.1683 54.9912
13087.0000 0.0805 76.4551 50.0000 34.1098 40.8251 54.9110
13088.0000 0.0939 77.5304 50.0000 33.3680 41.4235 56.4059
13089.0000 0.0942 77.6062 50.0000 33.4870 41.3393 56.5014
13090.0000 0.1017 77.8463 50.0000 33.2246 41.1516 57.1202
13091.0000 0.0922 77.6424 50.0000 33.5923 41.4577 56.4018
13092.0000 0.0881 77.2780 50.0000 33.5001 41.6014 55.8476
13093.0000 0.0903 77.2594 50.0000 33.3272 41.5566 55.9586
13094.0000 0.0868 76.9173 50.0000 33.8579 40.9500 55.6149
13095.0000 0.0874 77.0306 50.0000 34.2111 40.6038 55.8089
13096.0000 0.0777 76.7345 50.0000 34.5652 40.8873 54.9695
13097.0000 0.0768 76.5506 50.0000 34.4209 40.9546 54.7532
13098.0000 0.0762 76.9894 50.0000 34.7993 41.0443 55.0613
13099.0000 0.0863 77.2789 50.0000 34.7302 40.3932 55.9842
13100.0000 0.0936 77.5567 50.0000 34.8755 39.8222 56.6828
13101.0000 0.0965 77.5339 50.0000 34.4083 40.0295 56.7910
13102.0000 0.1007 77.6615 50.0000 34.9860 39.1578 57.2184
13103.0000 0.1146 77.9549 50.0000 34.9086 38.3266 58.2188
13104.0000 0.1004 77.8644 50.0000 35.3499 39.0032 57.3760
13105.0000 0.0973 78.0961 50.0000 35.5303 39.3142 57.3672
13106.0000 0.0954 77.9424 50.0000 35.3501 39.5271 57.1226
13107.0000 0.0969 78.0738 50.0000 35.4325 39.4352 57.3143
13108.0000 0.0840 77.7020 50.0000 35.5198 40.1800 56.2273
13109.0000 0.0886 77.2631 50.0000 35.0927 39.7589 56.1900
13110.0000 0.0818 76.9574 50.0000 34.7822 40.4526 55.4637
13111.0000 0.0883 76.9344 50.0000 34.5237 40.0728 55.8675
13112.0000 0.0786 76.5380 50.0000 34.9943 40.1021 55.0026
13113.0000 0.0755 76.8157 50.0000 35.5495 40.0920 55.0410
13114.0000 0.0657 76.2509 50.0000 35.8245 40.2276 53.9680
13115.0000 0.0753 76.2060 50.0000 35.5379 39.4979 54.6290
13116.0000 0.0776 76.0032 50.0000 35.0725 39.5712 54.5942
13117.0000 0.0728 75.5361 50.0000 34.6791 40.0157 53.8685
13118.0000 0.0662 75.3635 50.0000 35.0237 40.1373 53.3103
13119.0000 0.0726 75.1631 50.0000 34.6491 39.6780 53.6152
13120.0000 0.0696 75.4432 50.0000 35.0548 39.8245 53.6362
13121.0000 0.0759 75.7118 50.0000 34.6381 39.9208 54.2107
13122.0000 0.0676 75.1357 50.0000 35.2973 39.4418 53.3275
13123.0000 0.0640 75.0883 50.0000 35.7375 39.2875 53.0809
13124.0000 0.0585 74.6761 50.0000 36.1445 38.9902 52.4391
13125.0000 0.0606 74.4335 50.0000 36.0577 38.6069 52.4375
13126.0000 0.0683 74.8939 50.0000 36.0820 38.2688 53.3168
13127.0000 0.0643 74.8530 50.0000 36.5743 38.1111 53.0361
13128.0000 0.0626 74.6646 50.0000 36.4991 38.1790 52.7730
13129.0000 0.0654 74.7440 50.0000 36.1871 38.2940 53.0163
13130.0000 0.0649 74.8324 50.0000 36.1059 38.5308 53.0249
13131.0000 0.0740 75.1226 50.0000 36.0802 37.9483 53.8661
13132.0000 0.0711 75.3390 50.0000 35.9308 38.6050 53.8014
13133.0000 0.0667 75.2978 50.0000 35.5185 39.4564 53.3984
13134.0000 0.0687 75.3068 50.0000 35.8104 38.9458 53.5906
13135.0000 0.0727 75.1379 50.0000 35.7240 38.4624 53.7601
13136.0000 0.0754 75.4191 50.0000 35.5093 38.7200 54.1101
13137.0000 0.0702 75.1083 50.0000 36.0104 38.3786 53.5873
13138.0000 0.0736 74.9912 50.0000 35.6473 38.3102 53.7149
13139.0000 0.0766 75.4345 50.0000 35.3400 38.8016 54.1838
13140.0000 0.0752 75.1031 50.0000 35.0633 38.8942 53.8357
13141.0000 0.0705 75.2688 50.0000 36.0882 38.4270 53.7253
13142.0000 0.0758 75.0546 50.0000 35.6175 38.1958 53.9043
13143.0000 0.0792 75.3015 50.0000 36.0415 37.6828 54.3261
13144.0000 0.0741 75.1151 50.0000 36.3346 37.6646 53.8837
13145.0000 0.0807 75.4310 50.0000 36.2931 37.4131 54.5245
13146.0000 0.0938 75.7520 50.0000 35.9698 36.8921 55.5294
13147.0000 0.0854 75.5686 50.0000 35.9594 37.4572 54.9043
13148.0000 0.0824 75.6568 50.0000 36.0544 37.7219 54.7822
13149.0000 0.0871 75.6544 50.0000 35.6369 37.7275 55.0476
13150.0000 0.0883 75.8644 50.0000 36.0169 37.4319 55.2906
13151.0000 0.0834 75.9808 50.0000 36.3524 37.6482 55.0835
13152.0000 0.0922 76.1261 50.0000 36.5097 36.8399 55.7229
13153.0000 0.0921 76.1143 50.0000 35.9317 37.4226 55.6943
13154.0000 0.0886 76.0942 50.0000 36.0640 37.5858 55.4709
13155.0000 0.0973 77.1293 50.0000 36.4260 37.4503 56.7410
13156.0000 0.1021 77.4614 50.0000 36.7211 37.0634 57.2550
13157.0000 0.0972 77.3143 50.0000 36.5740 37.4921 56.8699
13158.0000 0.1001 77.2657 50.0000 36.3904 37.3814 56.9943
13159.0000 0.1084 77.1282 50.0000 35.4499 37.5009 57.3214
13160.0000 0.1061 77.1397 50.0000 35.4471 37.7113 57.2005
13161.0000 0.1052 76.9691 50.0000 35.3452 37.7239 57.0251
13162.0000 0.1093 77.1178 50.0000 36.1219 36.7344 57.3842
13163.0000 0.1049 76.5963 50.0000 35.5802 37.1517 56.7520
13164.0000 0.1126 77.1914 50.0000 35.7357 36.9204 57.6052
13165.0000 0.1127 77.2612 50.0000 35.5547 37.1677 57.6518
13166.0000 0.1171 77.8805 50.0000 34.6918 38.2711 58.2853
13167.0000 0.1285 78.1402 50.0000 34.6223 37.6587 59.0679
13168.0000 0.1279 77.8141 50.0000 34.1402 37.8946 58.7663
13169.0000 0.1334 77.9938 50.0000 33.9604 37.8059 59.1645
13170.0000 0.1297 78.2380 50.0000 34.6087 37.6720 59.1966
13171.0000 0.1250 77.9228 50.0000 35.3997 36.9443 58.7703
13172.0000 0.1181 77.9284 50.0000 35.8773 37.0262 58.4356
13173.0000 0.1218 78.4819 50.0000 35.9623 37.1605 59.0357
13174.0000 0.1106 77.8212 50.0000 36.0086 37.4082 57.9668
13175.0000 0.1147 77.8969 50.0000 35.6057 37.5509 58.2245
13176.0000 0.0992 77.3346 50.0000 35.4885 38.4447 56.9492
13177.0000 0.0937 77.5929 50.0000 35.6872 38.9839 56.8096
13178.0000 0.1010 78.1638 50.0000 35.5466 39.0369 57.6380
13179.0000 0.1081 77.9050 50.0000 35.2097 38.5149 57.8452
13180.0000 0.1093 77.8604 50.0000 34.9622 38.6293 57.8590
13181.0000 0.1088 77.9162 50.0000 35.1420 38.5354 57.8878
13182.0000 0.1052 78.5552 50.0000 35.7886 38.7971 58.1797
13183.0000 0.1059 78.6375 50.0000 35.4419 39.1752 58.2498
13184.0000 0.0979 78.3082 50.0000 35.8485 39.1425 57.5754
13185.0000 0.1008 78.3467 50.0000 35.3588 39.4311 57.7334
13186.0000 0.1134 79.0729 50.0000 35.4074 38.9767 58.9887
13187.0000 0.1165 78.7346 50.0000 34.9924 38.8206 58.8866
13188.0000 0.1164 78.5494 50.0000 34.8336 38.8172 58.7355
13189.0000 0.1023 78.3993 50.0000 35.1613 39.5496 57.8442
13190.0000 0.1060 78.9686 50.0000 35.4095 39.5196 58.4842
13191.0000 0.1049 78.5531 50.0000 36.0679 38.5280 58.1833
13192.0000 0.1027 78.6695 50.0000 36.2753 38.6194 58.1510
13193.0000 0.1089 78.5155 50.0000 35.7415 38.4886 58.3597
13194.0000 0.1127 78.5268 50.0000 35.2985 38.6324 58.5492
13195.0000 0.1067 78.6623 50.0000 35.3468 39.2274 58.3058
13196.0000 0.1082 78.9345 50.0000 34.8905 39.8340 58.5368
13197.0000 0.1181 78.7633 50.0000 34.4071 39.3171 58.9404
13198.0000 0.1199 78.7782 50.0000 34.0969 39.5093 59.0120
13199.0000 0.1215 78.6465 50.0000 34.3087 39.0237 59.0368
13200.0000 0.1283 79.1378 50.0000 33.5467 39.7156 59.6664
13201.0000 0.1294 78.6754 50.0000 33.2743 39.4674 59.3714
13202.0000 0.1255 78.5171 50.0000 32.5973 40.3544 58.9396
13203.0000 0.1188 77.6905 50.0000 32.4105 40.3386 57.9497
13204.0000 0.1186 77.9391 50.0000 32.7934 40.1817 58.1767
13205.0000 0.1141 77.6370 50.0000 32.7808 40.3012 57.6952
13206.0000 0.1112 77.7497 50.0000 32.7322 40.7193 57.5809
13207.0000 0.1216 78.0463 50.0000 31.8207 41.0704 58.2399
13208.0000 0.1312 77.9906 50.0000 32.3789 39.6075 58.8675
13209.0000 0.1237 77.8257 50.0000 32.6729 39.7728 58.3733
13210.0000 0.1228 77.6789 50.0000 32.7493 39.6204 58.2386
13211.0000 0.1206 77.8186 50.0000 33.2137 39.4526 58.2759
13212.0000 0.1283 77.8816 50.0000 33.0256 39.0741 58.7202
13213.0000 0.1186 77.3913 50.0000 33.2174 39.2075 57.8687
13214.0000 0.1121 77.4518 50.0000 33.3304 39.7093 57.5417
13215.0000 0.1147 77.9172 50.0000 33.0718 40.2104 57.9695
13216.0000 0.1022 77.7935 50.0000 33.6108 40.6267 57.1980
13217.0000 0.1041 77.5993 50.0000 33.2542 40.6479 57.1276
13218.0000 0.1020 77.6369 50.0000 33.7035 40.3885 57.0993
13219.0000 0.1067 77.4364 50.0000 33.6123 39.8648 57.2487
13220.0000 0.1011 77.0440 50.0000 33.4777 40.1303 56.6090
13221.0000 0.0916 76.3294 50.0000 33.2694 40.5392 55.4608
13222.0000 0.0760 75.5874 50.0000 33.5509 41.0307 53.8913
13223.0000 0.0829 75.8760 50.0000 33.3538 40.8439 54.5570
13224.0000 0.0796 75.5195 50.0000 33.6952 40.4140 54.1714
13225.0000 0.0736 75.0083 50.0000 33.5121 40.7180 53.3407
13226.0000 0.0832 75.5057 50.0000 32.5839 41.3352 54.1369
13227.0000 0.0881 75.5635 50.0000 32.6718 40.7822 54.5821
13228.0000 0.0964 76.0764 50.0000 32.5199 40.6589 55.4702
13229.0000 0.0968 76.4195 50.0000 32.9272 40.5148 55.8058
13230.0000 0.0966 76.1872 50.0000 32.8954 40.3326 55.6387
13231.0000 0.1016 76.4508 50.0000 33.1224 39.8810 56.1884
13232.0000 0.0912 75.7941 50.0000 32.7926 40.5706 54.9856
13233.0000 0.0904 75.8205 50.0000 33.4719 39.9024 55.1015
13234.0000 0.0811 75.3293 50.0000 33.6399 40.1292 54.1525
13235.0000 0.0847 75.0450 50.0000 33.2827 39.8724 54.1684
13236.0000 0.0914 75.6243 50.0000 32.8476 40.3149 54.9069
13237.0000 0.0928 75.6819 50.0000 33.0008 40.0672 55.0755
13238.0000 0.0876 75.6257 50.0000 33.2103 40.2757 54.7192
13239.0000 0.0967 76.0341 50.0000 32.7409 40.3412 55.5140
13240.0000 0.0901 76.1210 50.0000 33.6332 40.0661 55.2986
13241.0000 0.0953 75.8896 50.0000 33.9239 39.0295 55.5437
13242.0000 0.0859 75.7019 50.0000 33.9789 39.6538 54.8069
13243.0000 0.0902 76.1659 50.0000 34.6125 39.0308 55.4960
13244.0000 0.0815 75.8484 50.0000 34.9277 39.1895 54.7469
13245.0000 0.0788 75.5265 50.0000 34.7541 39.3163 54.3198
13246.0000 0.0907 76.0506 50.0000 34.1963 39.3150 55.3954
13247.0000 0.0756 75.6734 50.0000 34.7681 39.7657 54.1880
13248.0000 0.0724 75.5651 50.0000 35.1037 39.6060 53.9368
13249.0000 0.0797 75.5520 50.0000 34.8008 39.1963 54.4120
13250.0000 0.0773 75.5581 50.0000 34.8197 39.4250 54.2428
13251.0000 0.0822 76.0748 50.0000 35.0136 39.2585 54.9563
13252.0000 0.0871 76.1929 50.0000 35.3123 38.5972 55.3954
13253.0000 0.0912 76.2928 50.0000 34.9146 38.7399 55.6847
13254.0000 0.0872 76.2384 50.0000 35.0774 38.8778 55.4111
13255.0000 0.0841 76.1371 50.0000 35.9517 38.1472 55.2189
13256.0000 0.0905 76.2481 50.0000 35.3181 38.3374 55.6476
13257.0000 0.0890 76.1672 50.0000 35.5774 38.1224 55.5192
13258.0000 0.0890 76.1439 50.0000 35.3598 38.3281 55.4846
13259.0000 0.0806 76.1554 50.0000 35.9617 38.4856 55.0024
13260.0000 0.0812 76.3390 50.0000 35.9877 38.5852 55.1699
13261.0000 0.0828 76.5115 50.0000 36.3291 38.2459 55.4207
13262.0000 0.0756 76.0814 50.0000 36.4859 38.3382 54.6565
13263.0000 0.0639 76.1438 50.0000 36.1200 39.9808 53.8030
13264.0000 0.0715 76.3569 50.0000 36.3659 39.1430 54.5502
13265.0000 0.0681 76.4053 50.0000 36.5982 39.2941 54.3537
13266.0000 0.0646 76.3486 50.0000 36.2624 39.9651 54.0087
13267.0000 0.0609 76.2499 50.0000 36.1155 40.4265 53.6228
13268.0000 0.0599 76.2443 50.0000 36.2939 40.3298 53.5673
13269.0000 0.0593 76.2088 50.0000 36.4245 40.2197 53.5109
13270.0000 0.0700 76.2929 50.0000 36.1570 39.4530 54.3759
13271.0000 0.0636 76.3711 50.0000 36.7219 39.5901 54.0062
13272.0000 0.0620 76.1026 50.0000 36.7272 39.4784 53.7044
13273.0000 0.0686 76.5380 50.0000 36.2273 39.7708 54.4419
13274.0000 0.0611 76.3967 50.0000 36.7641 39.8420 53.8282
13275.0000 0.0723 76.7555 50.0000 35.6251 40.2768 54.7726
13276.0000 0.0732 76.9613 50.0000 36.1104 39.8608 55.0472
13277.0000 0.0738 76.7934 50.0000 35.7866 39.9816 54.9364
13278.0000 0.0812 76.7453 50.0000 34.9451 40.1124 55.3143
13279.0000 0.0723 76.2043 50.0000 34.9489 40.4602 54.3014
13280.0000 0.0678 75.8786 50.0000 35.1195 40.4047 53.7740
13281.0000 0.0696 75.6072 50.0000 35.5413 39.4605 53.8157
13282.0000 0.0603 75.4009 50.0000 36.4574 39.2231 53.0820
13283.0000 0.0703 75.6382 50.0000 36.0999 38.8132 53.9581
13284.0000 0.0650 75.4529 50.0000 36.2417 39.0128 53.4573
13285.0000 0.0689 75.6170 50.0000 36.1411 38.8918 53.8441
13286.0000 0.0700 75.8707 50.0000 36.3980 38.7663 54.1177
13287.0000 0.0708 75.8965 50.0000 36.6166 38.4815 54.2096
13288.0000 0.0752 76.1612 50.0000 36.4522 38.4871 54.6856
13289.0000 0.0611 75.9549 50.0000 36.4542 39.7123 53.5086
13290.0000 0.0550 75.7596 50.0000 36.4822 40.1664 52.8698
13291.0000 0.0584 75.8388 50.0000 36.2657 40.0958 53.1850
13292.0000 0.0538 75.8452 50.0000 36.6150 40.2459 52.8403
13293.0000 0.0542 75.8112 50.0000 36.2800 40.5448 52.7941
13294.0000 0.0524 75.5819 50.0000 36.6584 40.0757 52.5615
13295.0000 0.0519 75.4234 50.0000 36.2827 40.3914 52.3526
13296.0000 0.0633 75.6596 50.0000 36.6118 39.0066 53.5016
13297.0000 0.0621 75.7161 50.0000 36.7758 39.0188 53.4603
13298.0000 0.0543 75.6741 50.0000 37.1656 39.4022 52.8466
13299.0000 0.0499 75.7083 50.0000 37.5136 39.5630 52.5285
13300.0000 0.0502 75.5268 50.0000 36.9727 39.9287 52.3738
13301.0000 0.0561 75.6971 50.0000 36.4016 40.0530 52.9218
13302.0000 0.0631 76.0512 50.0000 36.5187 39.5367 53.7310
13303.0000 0.0700 76.3423 50.0000 36.2841 39.3689 54.4214
13304.0000 0.0552 75.8004 50.0000 36.9956 39.6095 52.9916
13305.0000 0.0580 76.0204 50.0000 36.8542 39.6826 53.3494
13306.0000 0.0572 76.0183 50.0000 37.0104 39.6038 53.2967
13307.0000 0.0543 75.8153 50.0000 36.6309 40.1314 52.8736
13308.0000 0.0515 75.7319 50.0000 36.5520 40.4611 52.5564
13309.0000 0.0578 76.0608 50.0000 36.9062 39.6976 53.3599
13310.0000 0.0640 76.6932 50.0000 37.0029 39.5762 54.2803
13311.0000 0.0624 76.6876 50.0000 37.9223 38.7795 54.2128
13312.0000 0.0578 75.8999 50.0000 37.7207 38.6702 53.3157
13313.0000 0.0551 76.0058 50.0000 37.5178 39.2841 53.1605
13314.0000 0.0541 75.8904 50.0000 37.2927 39.5158 52.9822
13315.0000 0.0561 76.3119 50.0000 37.8195 39.1714 53.4676
13316.0000 0.0634 76.8076 50.0000 37.3671 39.3723 54.3408
13317.0000 0.0629 76.7179 50.0000 37.0462 39.6707 54.2167
13318.0000 0.0645 76.7030 50.0000 37.0740 39.4645 54.3269
13319.0000 0.0708 76.9933 50.0000 36.5012 39.7186 54.9369
13320.0000 0.0704 76.8124 50.0000 37.0072 39.0363 54.8340
13321.0000 0.0736 76.3579 50.0000 36.8009 38.4850 54.7278
13322.0000 0.0851 77.0554 50.0000 36.8349 38.0535 55.9701
13323.0000 0.0823 77.0987 50.0000 36.9243 38.2619 55.8286
13324.0000 0.0814 76.9162 50.0000 36.1566 38.9640 55.5933
13325.0000 0.0868 76.9917 50.0000 35.6629 39.0458 55.9580
13326.0000 0.0831 77.0929 50.0000 35.7968 39.3578 55.7931
13327.0000 0.0934 77.0425 50.0000 36.2803 37.8562 56.4464
13328.0000 0.0940 76.7830 50.0000 35.9027 37.9427 56.2759
13329.0000 0.0826 76.6305 50.0000 36.1514 38.5664 55.4792
13330.0000 0.0881 77.1820 50.0000 36.3900 38.3578 56.2273
13331.0000 0.0926 77.0325 50.0000 36.4130 37.7888 56.3925
13332.0000 0.0892 77.1338 50.0000 36.4091 38.1928 56.2612
13333.0000 0.0902 77.3776 50.0000 36.1220 38.6414 56.4742
13334.0000 0.0872 77.8108 50.0000 36.1130 39.3530 56.5837
13335.0000 0.0950 78.0410 50.0000 36.1795 38.7924 57.2414
13336.0000 0.0918 77.8020 50.0000 36.1566 38.8727 56.8749
13337.0000 0.1056 78.3404 50.0000 35.5107 38.8386 58.0324
13338.0000 0.0936 77.3678 50.0000 35.8882 38.5602 56.6651
13339.0000 0.1014 77.8473 50.0000 36.0623 38.1624 57.4746
13340.0000 0.0995 77.7011 50.0000 36.0112 38.2367 57.2592
13341.0000 0.1074 78.0890 50.0000 35.8137 38.1342 57.9746
13342.0000 0.1117 78.2615 50.0000 36.1086 37.6311 58.3518
13343.0000 0.1038 77.7027 50.0000 36.1069 37.7714 57.5094
13344.0000 0.1063 78.0463 50.0000 35.9297 38.0649 57.8908
13345.0000 0.1062 78.4653 50.0000 36.1296 38.2700 58.1967
13346.0000 0.1032 78.4039 50.0000 36.4850 38.1059 57.9996
13347.0000 0.1009 78.3736 50.0000 36.3680 38.3981 57.8393
13348.0000 0.0944 77.8952 50.0000 35.9839 38.9071 57.0882
13349.0000 0.0875 77.8504 50.0000 36.0239 39.4596 56.6206
13350.0000 0.0706 77.7147 50.0000 36.9555 39.9886 55.4506
13351.0000 0.0762 77.6776 50.0000 36.6863 39.6711 55.8043
13352.0000 0.0757 77.6179 50.0000 36.9120 39.4232 55.7481
13353.0000 0.0782 77.5141 50.0000 36.3502 39.6686 55.7987
13354.0000 0.0748 77.4941 50.0000 36.8502 39.4590 55.5912
13355.0000 0.0806 78.0258 50.0000 36.4216 39.8729 56.3174
13356.0000 0.0821 78.1548 50.0000 36.3354 39.9452 56.5003
13357.0000 0.0755 77.9052 50.0000 36.5690 40.0979 55.8934
13358.0000 0.0759 78.2269 50.0000 36.6736 40.2806 56.1424
13359.0000 0.0867 78.1240 50.0000 36.8983 38.8913 56.8273
13360.0000 0.0837 78.3902 50.0000 36.8658 39.4668 56.8182
13361.0000 0.0906 78.4645 50.0000 36.2284 39.5611 57.2635
13362.0000 0.0901 78.5267 50.0000 36.5996 39.2800 57.3061
13363.0000 0.1051 78.9612 50.0000 35.4924 39.5033 58.4351
13364.0000 0.0818 78.2016 50.0000 35.4711 40.9658 56.3835
13365.0000 0.0835 78.8849 50.0000 35.7135 41.2225 56.9920
13366.0000 0.0857 79.2095 50.0000 36.3035 40.6948 57.4468
13367.0000 0.0841 79.2526 50.0000 35.8837 41.3486 57.3029
13368.0000 0.0899 79.4223 50.0000 35.8155 41.0210 57.8138
13369.0000 0.0849 79.5812 50.0000 35.5631 41.9688 57.5070
13370.0000 0.0920 79.8505 50.0000 35.5252 41.5658 58.1923
13371.0000 0.0934 80.0672 50.0000 35.1173 42.0918 58.3593
13372.0000 0.0923 79.7588 50.0000 35.4382 41.5403 58.1378
13373.0000 0.0875 78.8400 50.0000 35.9493 40.5284 57.2786
13374.0000 0.0766 78.4081 50.0000 35.7476 41.4099 56.1707
13375.0000 0.0763 78.4931 50.0000 35.5025 41.8113 56.1476
13376.0000 0.0702 78.4306 50.0000 36.0459 41.7880 55.7299
13377.0000 0.0662 78.4386 50.0000 36.4552 41.7752 55.4839
13378.0000 0.0589 78.1008 50.0000 36.1242 42.6691 54.5356
13379.0000 0.0652 78.3995 50.0000 36.0150 42.3667 55.2672
13380.0000 0.0662 78.3254 50.0000 35.8930 42.3063 55.2879
13381.0000 0.0583 77.6852 50.0000 36.2816 42.0915 54.2858
13382.0000 0.0572 77.4592 50.0000 36.3057 41.9516 54.0545
13383.0000 0.0567 77.7144 50.0000 36.1178 42.5256 54.0981
13384.0000 0.0564 77.9099 50.0000 36.2921 42.5657 54.2310
13385.0000 0.0574 77.9914 50.0000 36.6048 42.1504 54.4618
13386.0000 0.0543 77.6965 50.0000 36.8179 41.9617 54.0407
13387.0000 0.0458 77.1616 50.0000 36.9635 42.3023 52.8973
13388.0000 0.0533 76.8612 50.0000 36.4109 41.6536 53.3560
13389.0000 0.0489 77.1181 50.0000 36.7484 42.0969 53.1471
13390.0000 0.0529 77.3462 50.0000 36.7328 41.8563 53.6766
13391.0000 0.0533 77.5165 50.0000 36.9683 41.7075 53.8761
13392.0000 0.0498 77.3391 50.0000 36.6353 42.3641 53.3336
13393.0000 0.0441 77.3286 50.0000 37.0861 42.5779 52.8342
13394.0000 0.0424 77.7254 50.0000 37.3724 42.9259 52.9331
13395.0000 0.0420 77.5021 50.0000 37.0420 43.1530 52.6525
13396.0000 0.0432 77.2451 50.0000 37.0088 42.7108 52.6588
13397.0000 0.0463 77.5079 50.0000 36.4811 43.2442 52.9768
13398.0000 0.0396 76.7052 50.0000 36.6855 43.0540 51.8094
